[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	[	-1.00000e+00	1.00000e+00	-8.30210e-05
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	[	-1.00000e+00	1.00000e+00	-8.16701e-05
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	[	-1.00000e+00	1.00000e+00	-8.16701e-05
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	[	-1.00000e+00	1.00000e+00	-8.30210e-05
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	[	-1.00000e+00	1.00000e+00	-8.43941e-05
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	[	-1.00000e+00	1.00000e+00	-8.57900e-05
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	[	-1.00000e+00	1.00000e+00	-8.72089e-05
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	[	-1.00000e+00	1.00000e+00	-8.86513e-05
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	[	-1.00000e+00	1.00000e+00	-9.01176e-05
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	[	-1.00000e+00	1.00000e+00	-9.16081e-05
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	[	-1.00000e+00	1.00000e+00	-9.31232e-05
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	[	-1.00000e+00	1.00000e+00	-9.46635e-05
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	[	-1.00000e+00	1.00000e+00	-9.62293e-05
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	[	-1.00000e+00	1.00000e+00	-9.78207e-05
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	[	-1.00000e+00	1.00000e+00	-9.94384e-05
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	[	-1.00000e+00	1.00000e+00	-1.01083e-04
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	[	-1.00000e+00	1.00000e+00	-1.02755e-04
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	[	-1.00000e+00	1.00000e+00	-1.04455e-04
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	[	-1.00000e+00	1.00000e+00	-1.06183e-04
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	[	-1.00000e+00	1.00000e+00	-1.07939e-04
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	[	-1.00000e+00	1.00000e+00	-1.09724e-04
[	9.99999e-01	9.99999e-01	9.99999e-01	9.99999e-01	9.99999e-01	[	-1.00000e+00	1.00000e+00	-1.11538e-04
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	[	-1.00000e+00	1.00000e+00	-1.13383e-04
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	[	-1.00000e+00	1.00000e+00	-1.15259e-04
[	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	1.00000e+00	[	-1.00000e+00	1.00000e+00	-1.17166e-04
[	9.99991e-01	9.99991e-01	9.99991e-01	9.99991e-01	9.99991e-01	[	-1.00000e+00	1.00000e+00	-1.19104e-04
[	9.99993e-01	9.99993e-01	9.99993e-01	9.99993e-01	9.99993e-01	[	-1.00000e+00	1.00000e+00	-1.21073e-04
[	1.00003e+00	1.00003e+00	1.00003e+00	1.00003e+00	1.00003e+00	[	-1.00000e+00	1.00000e+00	-1.23076e-04
[	1.00008e+00	1.00008e+00	1.00008e+00	1.00008e+00	1.00008e+00	[	-1.00000e+00	1.00000e+00	-1.25111e-04
[	1.00011e+00	1.00011e+00	1.00011e+00	1.00011e+00	1.00011e+00	[	-1.00000e+00	1.00000e+00	-1.27181e-04
[	1.00011e+00	1.00011e+00	1.00011e+00	1.00011e+00	1.00011e+00	[	-1.00000e+00	1.00000e+00	-1.29284e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-1.31422e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-1.33596e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-1.35806e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-1.38052e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-1.40335e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-1.42656e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-1.45016e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-1.47415e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-1.49853e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-1.52331e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-1.54851e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-1.57412e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-1.60015e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-1.62662e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-1.65352e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-1.68088e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-1.70868e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-1.73694e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-1.76567e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-1.79487e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-1.82456e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-1.85474e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-1.88541e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-1.91660e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-1.94829e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-1.98052e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-2.01328e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-2.04658e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-2.08043e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-2.11483e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-2.14981e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-2.18537e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-2.22152e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-2.25827e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-2.29562e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-2.33358e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-2.37218e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-2.41141e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-2.45130e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-2.49185e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-2.53306e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-2.57495e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-2.61754e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-2.66084e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-2.70485e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-2.74958e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-2.79506e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-2.84129e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-2.88828e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-2.93605e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-2.98462e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-3.03398e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-3.08416e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-3.13517e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-3.18703e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-3.23974e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-3.29333e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-3.34780e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-3.40317e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-3.45946e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-3.51668e-04
[	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	1.00010e+00	[	-1.00000e+00	1.00000e+00	-3.57484e-04
[	1.00009e+00	1.00009e+00	1.00009e+00	1.00009e+00	1.00009e+00	[	-1.00000e+00	1.00000e+00	-3.63397e-04
[	1.00009e+00	1.00009e+00	1.00009e+00	1.00009e+00	1.00009e+00	[	-1.00000e+00	1.00000e+00	-3.69407e-04
[	1.00013e+00	1.00013e+00	1.00013e+00	1.00013e+00	1.00013e+00	[	-1.00000e+00	1.00000e+00	-3.75517e-04
[	1.00018e+00	1.00018e+00	1.00018e+00	1.00018e+00	1.00018e+00	[	-1.00000e+00	1.00000e+00	-3.81728e-04
[	1.00021e+00	1.00021e+00	1.00021e+00	1.00021e+00	1.00021e+00	[	-1.00000e+00	1.00000e+00	-3.88042e-04
[	1.00021e+00	1.00021e+00	1.00021e+00	1.00021e+00	1.00021e+00	[	-1.00000e+00	1.00000e+00	-3.94460e-04
[	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	[	-1.00000e+00	1.00000e+00	-4.00984e-04
[	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	[	-1.00000e+00	1.00000e+00	-4.07617e-04
[	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	[	-1.00000e+00	1.00000e+00	-4.14359e-04
[	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	[	-1.00000e+00	1.00000e+00	-4.21212e-04
[	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	[	-1.00000e+00	1.00000e+00	-4.28178e-04
[	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	[	-1.00000e+00	1.00000e+00	-4.35260e-04
[	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	[	-1.00000e+00	1.00000e+00	-4.42459e-04
[	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	[	-1.00000e+00	1.00000e+00	-4.49778e-04
[	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	[	-1.00000e+00	1.00000e+00	-4.57217e-04
[	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	[	-1.00000e+00	1.00000e+00	-4.64779e-04
[	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	[	-1.00000e+00	1.00000e+00	-4.72466e-04
[	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	[	-1.00000e+00	1.00000e+00	-4.80281e-04
[	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	[	-1.00000e+00	1.00000e+00	-4.88225e-04
[	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	[	-1.00000e+00	1.00000e+00	-4.96300e-04
[	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	[	-1.00000e+00	1.00000e+00	-5.04509e-04
[	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	[	-1.00000e+00	1.00000e+00	-5.12853e-04
[	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	[	-1.00000e+00	1.00000e+00	-5.21336e-04
[	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	[	-1.00000e+00	1.00000e+00	-5.29959e-04
[	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	[	-1.00000e+00	1.00000e+00	-5.38724e-04
[	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	[	-1.00000e+00	1.00000e+00	-5.47634e-04
[	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	[	-1.00000e+00	1.00000e+00	-5.56691e-04
[	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	[	-1.00000e+00	1.00000e+00	-5.65899e-04
[	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	[	-1.00000e+00	1.00000e+00	-5.75259e-04
[	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	1.00020e+00	[	-1.00000e+00	1.00000e+00	-5.84774e-04
[	1.00019e+00	1.00019e+00	1.00019e+00	1.00019e+00	1.00019e+00	[	-1.00000e+00	1.00000e+00	-5.94445e-04
[	1.00021e+00	1.00021e+00	1.00021e+00	1.00021e+00	1.00021e+00	[	-1.00000e+00	1.00000e+00	-6.04277e-04
[	1.00025e+00	1.00025e+00	1.00025e+00	1.00025e+00	1.00025e+00	[	-1.00000e+00	1.00000e+00	-6.14272e-04
[	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	[	-1.00000e+00	1.00000e+00	-6.24432e-04
[	1.00031e+00	1.00031e+00	1.00031e+00	1.00031e+00	1.00031e+00	[	-1.00000e+00	1.00000e+00	-6.34760e-04
[	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	[	-1.00000e+00	1.00000e+00	-6.45259e-04
[	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	[	-1.00000e+00	1.00000e+00	-6.55932e-04
[	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	[	-1.00000e+00	1.00000e+00	-6.66781e-04
[	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	[	-1.00000e+00	1.00000e+00	-6.77809e-04
[	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	[	-1.00000e+00	1.00000e+00	-6.89019e-04
[	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	[	-1.00000e+00	1.00000e+00	-7.00415e-04
[	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	[	-1.00000e+00	1.00000e+00	-7.12000e-04
[	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	[	-1.00000e+00	1.00000e+00	-7.23777e-04
[	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	[	-1.00000e+00	1.00000e+00	-7.35748e-04
[	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	[	-1.00000e+00	1.00000e+00	-7.47917e-04
[	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	[	-1.00000e+00	1.00000e+00	-7.60287e-04
[	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	[	-1.00000e+00	1.00000e+00	-7.72862e-04
[	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	[	-1.00000e+00	1.00000e+00	-7.85645e-04
[	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	[	-1.00000e+00	1.00000e+00	-7.98640e-04
[	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	[	-1.00000e+00	1.00000e+00	-8.11849e-04
[	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	[	-1.00000e+00	1.00000e+00	-8.25277e-04
[	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	1.00030e+00	[	-1.00000e+00	1.00000e+00	-8.38927e-04
[	1.00029e+00	1.00029e+00	1.00029e+00	1.00029e+00	1.00029e+00	[	-1.00000e+00	1.00000e+00	-8.52802e-04
[	1.00029e+00	1.00029e+00	1.00029e+00	1.00029e+00	1.00029e+00	[	-1.00000e+00	1.00000e+00	-8.66907e-04
[	1.00032e+00	1.00032e+00	1.00032e+00	1.00032e+00	1.00032e+00	[	-1.00000e+00	1.00000e+00	-8.81245e-04
[	1.00037e+00	1.00037e+00	1.00037e+00	1.00037e+00	1.00037e+00	[	-1.00000e+00	1.00000e+00	-8.95821e-04
[	1.00041e+00	1.00041e+00	1.00041e+00	1.00041e+00	1.00041e+00	[	-1.00000e+00	1.00000e+00	-9.10638e-04
[	1.00041e+00	1.00041e+00	1.00041e+00	1.00041e+00	1.00041e+00	[	-1.00000e+00	1.00000e+00	-9.25700e-04
[	1.00040e+00	1.00040e+00	1.00040e+00	1.00040e+00	1.00040e+00	[	-1.00000e+00	1.00000e+00	-9.41011e-04
[	1.00040e+00	1.00040e+00	1.00040e+00	1.00040e+00	1.00040e+00	[	-1.00000e+00	1.00000e+00	-9.56575e-04
[	1.00040e+00	1.00040e+00	1.00040e+00	1.00040e+00	1.00040e+00	[	-1.00000e+00	1.00000e+00	-9.72396e-04
[	1.00040e+00	1.00040e+00	1.00040e+00	1.00040e+00	1.00040e+00	[	-1.00000e+00	1.00000e+00	-9.88480e-04
[	1.00040e+00	1.00040e+00	1.00040e+00	1.00040e+00	1.00040e+00	[	-1.00000e+00	1.00000e+00	-1.00483e-03
[	1.00040e+00	1.00040e+00	1.00040e+00	1.00040e+00	1.00040e+00	[	-1.00000e+00	1.00000e+00	-1.02145e-03
[	1.00040e+00	1.00040e+00	1.00040e+00	1.00040e+00	1.00040e+00	[	-1.00000e+00	1.00000e+00	-1.03834e-03
[	1.00040e+00	1.00040e+00	1.00040e+00	1.00040e+00	1.00040e+00	[	-1.00000e+00	1.00000e+00	-1.05552e-03
[	1.00039e+00	1.00039e+00	1.00039e+00	1.00039e+00	1.00039e+00	[	-1.00000e+00	1.00000e+00	-1.07298e-03
[	1.00040e+00	1.00040e+00	1.00040e+00	1.00040e+00	1.00040e+00	[	-1.00000e+00	1.00000e+00	-1.09073e-03
[	1.00044e+00	1.00044e+00	1.00044e+00	1.00044e+00	1.00044e+00	[	-1.00000e+00	1.00000e+00	-1.10877e-03
[	1.00049e+00	1.00049e+00	1.00049e+00	1.00049e+00	1.00049e+00	[	-1.00000e+00	1.00000e+00	-1.12710e-03
[	1.00051e+00	1.00051e+00	1.00051e+00	1.00051e+00	1.00051e+00	[	-1.00000e+00	1.00000e+00	-1.14574e-03
[	1.00051e+00	1.00051e+00	1.00051e+00	1.00051e+00	1.00051e+00	[	-1.00000e+00	1.00000e+00	-1.16469e-03
[	1.00050e+00	1.00050e+00	1.00050e+00	1.00050e+00	1.00050e+00	[	-1.00000e+00	1.00000e+00	-1.18395e-03
[	1.00050e+00	1.00050e+00	1.00050e+00	1.00050e+00	1.00050e+00	[	-1.00000e+00	1.00000e+00	-1.20354e-03
[	1.00050e+00	1.00050e+00	1.00050e+00	1.00050e+00	1.00050e+00	[	-1.00000e+00	1.00000e+00	-1.22344e-03
[	1.00050e+00	1.00050e+00	1.00050e+00	1.00050e+00	1.00050e+00	[	-1.00000e+00	1.00000e+00	-1.24368e-03
[	1.00050e+00	1.00050e+00	1.00050e+00	1.00050e+00	1.00050e+00	[	-1.00000e+00	1.00000e+00	-1.26425e-03
[	1.00050e+00	1.00050e+00	1.00050e+00	1.00050e+00	1.00050e+00	[	-1.00000e+00	1.00000e+00	-1.28516e-03
[	1.00050e+00	1.00050e+00	1.00050e+00	1.00050e+00	1.00050e+00	[	-1.00000e+00	1.00000e+00	-1.30642e-03
[	1.00049e+00	1.00049e+00	1.00049e+00	1.00049e+00	1.00049e+00	[	-1.00000e+00	1.00000e+00	-1.32803e-03
[	1.00049e+00	1.00049e+00	1.00049e+00	1.00049e+00	1.00049e+00	[	-1.00000e+00	1.00000e+00	-1.34999e-03
[	1.00051e+00	1.00051e+00	1.00051e+00	1.00051e+00	1.00051e+00	[	-1.00000e+00	1.00000e+00	-1.37232e-03
[	1.00056e+00	1.00056e+00	1.00056e+00	1.00056e+00	1.00056e+00	[	-1.00000e+00	1.00000e+00	-1.39502e-03
[	1.00060e+00	1.00060e+00	1.00060e+00	1.00060e+00	1.00060e+00	[	-1.00000e+00	1.00000e+00	-1.41809e-03
[	1.00061e+00	1.00061e+00	1.00061e+00	1.00061e+00	1.00061e+00	[	-1.00000e+00	1.00000e+00	-1.44154e-03
[	1.00060e+00	1.00060e+00	1.00060e+00	1.00060e+00	1.00060e+00	[	-1.00000e+00	1.00000e+00	-1.46538e-03
[	1.00060e+00	1.00060e+00	1.00060e+00	1.00060e+00	1.00060e+00	[	-1.00000e+00	1.00000e+00	-1.48962e-03
[	1.00060e+00	1.00060e+00	1.00060e+00	1.00060e+00	1.00060e+00	[	-1.00000e+00	1.00000e+00	-1.51426e-03
[	1.00060e+00	1.00060e+00	1.00060e+00	1.00060e+00	1.00060e+00	[	-1.00000e+00	1.00000e+00	-1.53931e-03
[	1.00059e+00	1.00059e+00	1.00059e+00	1.00059e+00	1.00059e+00	[	-1.00000e+00	1.00000e+00	-1.56477e-03
[	1.00061e+00	1.00061e+00	1.00061e+00	1.00061e+00	1.00061e+00	[	-1.00000e+00	1.00000e+00	-1.59065e-03
[	1.00066e+00	1.00066e+00	1.00066e+00	1.00066e+00	1.00066e+00	[	-1.00000e+00	1.00000e+00	-1.61696e-03
[	1.00070e+00	1.00070e+00	1.00070e+00	1.00070e+00	1.00070e+00	[	-1.00000e+00	1.00000e+00	-1.64370e-03
[	1.00071e+00	1.00071e+00	1.00071e+00	1.00071e+00	1.00071e+00	[	-1.00000e+00	1.00000e+00	-1.67089e-03
[	1.00070e+00	1.00070e+00	1.00070e+00	1.00070e+00	1.00070e+00	[	-1.00000e+00	1.00000e+00	-1.69852e-03
[	1.00070e+00	1.00070e+00	1.00070e+00	1.00070e+00	1.00070e+00	[	-1.00000e+00	1.00000e+00	-1.72662e-03
[	1.00070e+00	1.00070e+00	1.00070e+00	1.00070e+00	1.00070e+00	[	-1.00000e+00	1.00000e+00	-1.75518e-03
[	1.00070e+00	1.00070e+00	1.00070e+00	1.00070e+00	1.00070e+00	[	-1.00000e+00	1.00000e+00	-1.78421e-03
[	1.00069e+00	1.00069e+00	1.00069e+00	1.00069e+00	1.00069e+00	[	-1.00000e+00	1.00000e+00	-1.81372e-03
[	1.00071e+00	1.00071e+00	1.00071e+00	1.00071e+00	1.00071e+00	[	-1.00000e+00	1.00000e+00	-1.84372e-03
[	1.00075e+00	1.00075e+00	1.00075e+00	1.00075e+00	1.00075e+00	[	-1.00000e+00	1.00000e+00	-1.87421e-03
[	1.00080e+00	1.00080e+00	1.00080e+00	1.00080e+00	1.00080e+00	[	-1.00000e+00	1.00000e+00	-1.90521e-03
[	1.00081e+00	1.00081e+00	1.00081e+00	1.00081e+00	1.00081e+00	[	-1.00000e+00	1.00000e+00	-1.93672e-03
[	1.00080e+00	1.00080e+00	1.00080e+00	1.00080e+00	1.00080e+00	[	-1.00000e+00	1.00000e+00	-1.96875e-03
[	1.00079e+00	1.00079e+00	1.00079e+00	1.00079e+00	1.00079e+00	[	-1.00000e+00	1.00000e+00	-2.00132e-03
[	1.00079e+00	1.00079e+00	1.00079e+00	1.00079e+00	1.00079e+00	[	-1.00000e+00	1.00000e+00	-2.03442e-03
[	1.00081e+00	1.00081e+00	1.00081e+00	1.00081e+00	1.00081e+00	[	-1.00000e+00	1.00000e+00	-2.06806e-03
